p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
2.890019154294664e-27,1.199784172047246,0.079,0.038,1.3872091940614389e-24,4,Ccl4
1.435673343393413e-26,0.47574228200870394,0.395,0.306,6.891232048288382e-24,4,C1galt1c1
1.4332131480970828e-25,0.38181482917406273,0.461,0.367,6.879423110865997e-23,4,Soat1
4.819117326513617e-25,0.5369561818068606,0.292,0.213,2.313176316726536e-22,4,G6pd2
1.0776339627287923e-24,0.31599100109877676,0.702,0.633,5.172643021098203e-22,4,Stt3a
5.451659670233649e-23,0.4158153732681344,0.448,0.363,2.6167966417121514e-20,4,Prps2
3.2194869374395633e-22,0.5114196875666536,0.283,0.209,1.5453537299709903e-19,4,Tshz2
4.498192511188983e-22,0.8638348911930529,0.111,0.064,2.159132405370712e-19,4,C3
9.120325823361092e-22,0.3407876956872634,0.273,0.198,4.377756395213324e-19,4,Ifit2
1.0338534922920802e-21,0.49941300897046625,0.279,0.206,4.962496763001985e-19,4,Pgls
1.5656729294191605e-21,0.36791653266656,0.506,0.426,7.515230061211971e-19,4,Odc1
1.9587665798296838e-21,0.6395449143008047,0.158,0.102,9.402079583182481e-19,4,Lgals1
3.2185506609572397e-21,0.9171033792763086,0.077,0.04,1.544904317259475e-18,4,Ms4a4b
2.6791144024187488e-20,0.27015202701552277,0.511,0.421,1.2859749131609994e-17,4,Vcam1
1.1657476725265736e-18,0.2414205459953065,0.837,0.811,5.595588828127553e-16,4,Echs1
1.9502802619936016e-18,0.27919410867067807,0.546,0.47,9.361345257569287e-16,4,Srebf1
7.408160961266316e-18,0.44545489635756774,0.26,0.195,3.555917261407831e-15,4,Pgm2
2.1796876588735473e-17,0.522877767601579,0.182,0.127,1.0462500762593027e-14,4,Aldh3b1
5.277956436201709e-17,0.12387237266310125,0.929,0.894,2.5334190893768205e-14,4,Ly86
8.070216413898394e-17,0.4439802921559911,0.271,0.208,3.873703878671229e-14,4,Ppard
3.8492899498391085e-16,0.3079986680166943,0.555,0.487,1.847659175922772e-13,4,Klf6
6.048448275065206e-16,0.18200616832530025,0.931,0.912,2.903255172031299e-13,4,Gpx1
1.5636718841073978e-14,0.3235885838363925,0.398,0.33,7.50562504371551e-12,4,Coasy
1.864847090319542e-14,0.34964895404151497,0.232,0.174,8.951266033533801e-12,4,Tox2
2.567824161255083e-14,0.45862295706394285,0.113,0.074,1.2325555974024397e-11,4,Serping1
2.7193115353083024e-14,0.2728128751551797,0.452,0.382,1.3052695369479851e-11,4,Acadl
2.796565951578323e-13,0.8748260392126324,0.064,0.037,1.342351656757595e-10,4,Mif
5.344728038058551e-13,0.22248586890060362,0.641,0.579,2.5654694582681045e-10,4,Nr1h2
8.17406769924161e-13,0.7362858478837171,0.08,0.049,3.9235524956359726e-10,4,Camp
1.1636960212184333e-11,0.8284398848913539,0.045,0.024,5.5857409018484795e-9,4,Cd36
2.5243516446493514e-11,0.1859067183481493,0.78,0.757,1.2116887894316886e-8,4,Pgd
5.480869952917893e-11,1.4787333256133754,0.017,0.006,2.6308175774005885e-8,4,Atf3
2.236324403509898e-10,0.27336014335182113,0.412,0.357,1.073435713684751e-7,4,Hsd17b12
3.906541260129269e-10,0.7504639345449693,0.052,0.03,1.875139804862049e-7,4,Clec10a
1.4864576175029349e-9,0.5678834103964698,0.097,0.068,7.134996564014088e-7,4,Plin3
5.333852834203021e-9,0.38808209078105915,0.161,0.124,2.56024936041745e-6,4,Dad1
6.675938081376389e-9,0.4887738426665793,0.103,0.073,3.2044502790606668e-6,4,Cad
7.825194536027008e-9,0.1813156978556847,0.782,0.755,3.7560933772929636e-6,4,Hadha
1.34102112436499e-8,1.1773772446699917,0.02,0.009,6.436901396951951e-6,4,Plpp4
1.6893021913030083e-8,0.7296415053222081,0.049,0.03,8.10865051825444e-6,4,Ifitm1
4.7842058556125237e-8,0.2132709204894152,0.351,0.302,2.2964188106940112e-5,4,Pycr2
1.1785548076047432e-7,1.3509845585949956,0.012,0.005,5.6570630765027675e-5,4,Gys2
1.2552369509398456e-7,0.22683388019453946,0.388,0.342,6.025137364511259e-5,4,Aldh9a1
1.611312734731961e-7,0.31441414752980634,0.118,0.089,7.734301126713413e-5,4,Pvalb
1.6878743927902935e-7,0.2285364989417718,0.418,0.372,8.101797085393408e-5,4,Kdsr
5.025641077352967e-7,0.7868910766551815,0.035,0.021,2.412307717129424e-4,4,Ccl2
6.141073230158329e-7,0.5702642576107277,0.054,0.036,2.947715150475998e-4,4,Tdo2
9.741726549025422e-7,0.3559867718332419,0.131,0.102,4.6760287435322026e-4,4,Hilpda
1.1182140265665846e-6,0.1173641148363227,0.769,0.753,5.367427327519606e-4,4,Hadhb
1.282566062620273e-6,0.35351106102226515,0.149,0.119,6.156317100577311e-4,4,Ldlr
1.6707896251240856e-6,0.4857769897464759,0.097,0.073,8.019790200595611e-4,4,Pou3f1
2.7724102085247247e-6,0.4140756835483188,0.103,0.078,0.0013307569000918678,4,Rxra
3.0234117746782695e-6,0.7097854525996183,0.033,0.02,0.0014512376518455695,4,Tmem212
5.916865454522011e-6,0.4362088654215004,0.067,0.048,0.002840095418170565,4,Fas
8.048087147380624e-6,0.19508432186917846,0.243,0.207,0.0038630818307426994,4,Ebp
1.29586305798414e-5,0.18985793719697308,0.425,0.387,0.0062201426783238725,4,Lpin1
1.6602459502336918e-5,0.1153921105169089,0.581,0.536,0.007969180561121721,4,Aldh7a1
2.0630119558991956e-5,0.14586978724692182,0.483,0.442,0.00990245738831614,4,Lta4h
6.758192238049519e-5,0.895834540119254,0.016,0.009,0.03243932274263769,4,Dpp4
8.428877071159191e-5,0.12449639304276261,0.401,0.365,0.04045860994156412,4,St3gal2
9.138969035936026e-5,0.19500728972921655,0.102,0.081,0.04386705137249292,4,Col1a2
9.203023729556045e-5,0.11226547956172572,0.75,0.737,0.044174513901869016,4,Dgkd
1.287456865163798e-4,1.0151631221431323,0.012,0.006,0.06179792952786231,4,Il1r2
1.4745583284442383e-4,0.2002343527631788,0.324,0.293,0.07077879976532343,4,Sphk2
1.6101795334418824e-4,0.18968911234685137,0.782,0.782,0.07728861760521036,4,Abca1
2.0861399857056e-4,0.2576062094357052,0.114,0.093,0.1001347193138688,4,Hkdc1
2.2031060143548462e-4,0.3936761924255001,0.067,0.051,0.10574908868903261,4,Cpt1b
3.5936916946636353e-4,0.220491913081311,0.081,0.064,0.1724972013438545,4,Klf4
5.142584541944148e-4,0.16279302133884999,0.264,0.236,0.2468440580133191,4,Abca7
5.449157390952453e-4,0.7896311773868518,0.016,0.009,0.26155955476571774,4,Pah
5.883422195654467e-4,0.49453137689108484,0.044,0.032,0.28240426539141444,4,Cd247
7.71121160434337e-4,0.12996402004934535,0.399,0.369,0.37013815700848174,4,Adh5
0.0029194982031290288,0.8299628547518934,0.011,0.006,1,4,Slc47a1
0.00806576976249687,0.22346426111960804,0.093,0.079,1,4,Hspg2
0.009938914932686936,0.5788364999208682,0.016,0.011,1,4,Cd209a
0,1.7330841922369356,0.861,0.433,0,5,Serpina3n
0,2.2411087650597077,0.838,0.429,0,5,Vim
0,1.6241795325090742,0.842,0.444,0,5,Gja1
0,1.802063828647376,0.631,0.258,0,5,Mt1
0,1.6055456731729978,0.728,0.362,0,5,Aldh1l1
0,1.8420674397444046,0.943,0.587,0,5,Aqp4
0,1.434310836855662,0.683,0.339,0,5,Htra1
0,1.9193543685595187,0.484,0.168,0,5,Plpp3
0,1.2822713433053123,0.786,0.474,0,5,Mt3
0,1.3418866836812564,0.876,0.589,0,5,Pla2g7
0,1.6805579891572107,0.977,0.734,0,5,Gstm1
0,1.2920169989793509,0.932,0.7,0,5,Scg3
0,1.8956584888595214,0.982,0.778,0,5,Mt2
0,2.4012028458597356,0.262,0.06,0,5,Serping1
0,1.1748876379222781,0.985,0.823,0,5,Atp1b2
0,0.9932133652201336,0.963,0.842,0,5,Pygb
0,1.380798303194072,0.999,0.926,0,5,Gfap
0,1.400279995177847,1,0.955,0,5,Aldoc
0,1.657067840407402,1,0.99,0,5,Clu
8.799019344343387e-294,0.7060267796571975,0.997,0.974,4.223529285284825e-291,5,Prdx1
6.799158341023621e-288,0.7336090567209119,0.998,0.979,3.2635960036913383e-285,5,Glul
1.24030801169603e-268,0.730167235127714,0.988,0.935,5.953478456140943e-266,5,Glud1
2.6932390379603837e-247,0.9951186055214842,0.738,0.456,1.2927547382209842e-244,5,Timp3
9.28068574158424e-240,0.8826314457978612,0.894,0.705,4.4547291559604354e-237,5,Fads2
2.4448982376213862e-232,0.6368570102538138,0.996,0.979,1.1735511540582654e-229,5,Ckb
1.3457513887938183e-192,0.41180501033156247,1,1,6.459606666210328e-190,5,Cst3
3.441623669681108e-192,0.9213639953286615,0.622,0.353,1.6519793614469319e-189,5,rs7412-WT-226
8.778685163922636e-179,1.6588244592593875,0.26,0.093,4.213768878682865e-176,5,Lgals1
3.3810561210748245e-177,0.8558494244365666,0.809,0.623,1.6229069381159157e-174,5,Tubb2b
1.8517635382466842e-167,0.9213809200926568,0.612,0.366,8.888464983584084e-165,5,Ifitm3
3.6643336299682517e-146,0.47313339306890434,0.999,0.994,1.7588801423847609e-143,5,Cpe
5.268044007123356e-137,0.8027468750778454,0.723,0.515,2.528661123419211e-134,5,Acsl6
1.86401160176578e-133,0.9217893923445377,0.618,0.411,8.947255688475744e-131,5,Vcam1
1.1883091429922618e-126,1.0871789601067239,0.379,0.195,5.703883886362856e-124,5,Ifitm2
2.096398997495912e-125,0.6114219288453622,0.867,0.744,1.0062715187980379e-122,5,Hadhb
9.52383075086608e-122,1.4895923924762917,0.21,0.081,4.5714387604157183e-119,5,Cd44
1.2056673409222073e-119,0.27801010690493655,0.998,0.959,5.787203236426595e-117,5,Cd63
1.8225400366855703e-117,1.252111032821237,0.305,0.146,8.748192176090737e-115,5,Prodh
4.2607820649299975e-112,0.30853246263888234,0.974,0.872,2.0451753911663988e-109,5,Lyz2
1.3161277749760803e-104,0.7722900042605162,0.64,0.462,6.3174133198851854e-102,5,Srebf1
4.256413016280389e-102,0.8184257810022069,0.512,0.329,2.0430782478145867e-99,5,Gpt2
2.9098228743967373e-96,0.688145741664682,0.597,0.411,1.396714979710434e-93,5,Phgdh
9.990379773208145e-96,1.189760021606401,0.254,0.12,4.795382291139909e-93,5,Rapgef3
1.8697824703246932e-94,1.0955807592017424,0.245,0.114,8.974955857558528e-92,5,Slc7a10
4.2378878038853353e-88,2.1554800527347497,0.152,0.058,2.034186145864961e-85,5,Bgn
9.692697822798027e-87,0.24879407082858407,1,1,4.652494954943053e-84,5,Gapdh
1.6139917226165932e-84,0.42953364396857996,0.603,0.405,7.747160268559647e-82,5,Ccl3
2.47488914222714e-81,0.6927299944501497,0.54,0.374,1.187946788269027e-78,5,Acadl
1.6035175240643763e-78,1.0349178421087808,0.268,0.14,7.696884115509006e-76,5,Maob
4.995055988285644e-78,0.16322645486474618,0.783,0.594,2.397626874377109e-75,5,rs7412-ALT-226:T
2.1843818879598955e-70,0.5671335759491956,0.678,0.528,1.0485033062207498e-67,5,Aldh7a1
4.4981817939041244e-64,0.6697356150248982,0.479,0.336,2.1591272610739797e-61,5,Cat
5.2175716065009076e-61,0.44517641783129003,0.799,0.69,2.5044343711204357e-58,5,Aldh2
1.717458382332598e-60,0.6897057290041866,0.287,0.165,8.24380023519647e-58,5,Rorb
3.974927542784974e-60,0.26099822457000554,0.684,0.499,1.9079652205367874e-57,5,Myo1e
2.6270318428717643e-59,1.06943404815008,0.172,0.083,1.260975284578447e-56,5,Pax6
1.8817385921346657e-57,0.11829845423467678,0.997,0.986,9.032345242246395e-55,5,Ctsb
4.540839346416551e-56,0.31723524121035274,0.894,0.787,2.1796028862799443e-53,5,Lgals3bp
9.455178994058052e-54,0.234582271203839,0.939,0.879,4.538485917147865e-51,5,Fabp5
4.889992394965423e-52,0.572542866542894,0.55,0.418,2.3471963495834033e-49,5,Idh2
1.044682659697932e-51,0.7898890075345036,0.245,0.141,5.0144767665500734e-49,5,rs429358-ALT-228:C
7.307269305972476e-51,0.49461148882062833,0.711,0.61,3.507489266866789e-48,5,Idh1
8.097737768933691e-47,0.19939147235842114,0.748,0.585,3.8869141290881713e-44,5,Axl
1.1666729540056574e-46,0.4385888925292222,0.661,0.537,5.600030179227155e-44,5,Hacd2
4.094422983403548e-46,0.49535129457410343,0.388,0.263,1.965323032033703e-43,5,Plin2
1.1161845622127602e-44,0.9016825307356926,0.197,0.11,5.357685898621249e-42,5,Cbs
1.7686719645666164e-42,0.41746651748351327,0.399,0.271,8.489625429919759e-40,5,Clec7a
1.2826361362338377e-41,0.20486938059033033,0.994,0.984,6.156653453922421e-39,5,Uba52
4.8387773408114064e-40,0.34021010236082083,0.777,0.698,2.322613123589475e-37,5,Lap3
8.43478384622311e-36,0.7019523574818549,0.184,0.107,4.048696246187093e-33,5,Folh1
3.205730392354557e-35,0.5741076571537564,0.317,0.217,1.5387505883301872e-32,5,Hibadh
3.572259938168614e-35,0.3099843784325369,0.822,0.751,1.7146847703209346e-32,5,Hadha
8.953751879260519e-34,0.5268228481691322,0.353,0.251,4.2978009020450495e-31,5,Bcl2
1.0808379361812363e-33,0.4499354423800489,0.53,0.424,5.188022093669934e-31,5,Odc1
4.374392301571111e-33,1.3520010609138544,0.058,0.022,2.0997083047541335e-30,5,Tagln
6.430899963681463e-33,0.5243736836804784,0.319,0.221,3.0868319825671023e-30,5,Hmox1
1.2695390152238258e-31,0.36107706345605517,0.675,0.577,6.093787273074364e-29,5,Gclm
1.0567708858190472e-30,0.18447505620397653,0.991,0.978,5.072500251931427e-28,5,Arhgap5
3.8085026526645754e-30,0.3689363085234419,0.558,0.456,1.828081273278996e-27,5,Pgm1
7.076575966226578e-30,0.9234287556901921,0.121,0.066,3.3967564637887575e-27,5,Plin3
4.586369515128522e-28,0.1897452213267199,0.98,0.959,2.20145736726169e-25,5,Sat1
2.2385134374957214e-25,0.45302834878230824,0.413,0.323,1.0744864499979463e-22,5,Degs1
1.9417468266467224e-24,0.20071436228238637,0.995,0.991,9.320384767904267e-22,5,Cd81
4.505974940125121e-24,0.35462824122041386,0.461,0.367,2.162867971260058e-21,5,Soat1
3.701909571810081e-23,0.17686546703193606,0.904,0.87,1.776916594468839e-20,5,Hif1a
1.2135781644817354e-22,0.34212082986159187,0.483,0.39,5.82517518951233e-20,5,Pmm1
5.567429067478988e-21,0.25732456223288214,0.685,0.609,2.672365952389914e-18,5,Fasn
1.4908719748786062e-20,0.12061500390894286,0.546,0.439,7.15618547941731e-18,5,Pfkp
1.507240827473107e-20,0.32520135409963774,0.452,0.364,7.234755971870913e-18,5,Adh5
1.120425996960901e-19,0.2604423656772057,0.653,0.574,5.378044785412325e-17,5,Cstb
1.9083592747245355e-19,0.7150541564590136,0.095,0.055,9.160124518677771e-17,5,Ifit1
1.3865143051561169e-18,0.5623751319867258,0.184,0.127,6.655268664749361e-16,5,Aldh3b1
2.4131577130507277e-17,0.7487929655966474,0.082,0.047,1.1583157022643493e-14,5,Fas
6.533821232573957e-17,0.21744588712541568,0.841,0.811,3.1362341916354995e-14,5,Echs1
1.798131450792908e-16,0.21914053232008412,0.746,0.682,8.631030963805959e-14,5,Me1
2.872872119983317e-16,0.9942074929875022,0.151,0.104,1.378978617591992e-13,5,Serpinf1
4.055838257333227e-16,0.24683041338401318,0.436,0.355,1.946802363519949e-13,5,Mapkapk2
4.3076044227964545e-16,0.6759158054222936,0.111,0.07,2.0676501229422982e-13,5,Hsd11b1
2.453942910124005e-15,0.7537119258909124,0.103,0.065,1.1778925968595224e-12,5,C3
3.4837646126805316e-15,0.21278282779949254,0.621,0.555,1.672207014086655e-12,5,Hmgcs1
5.0677420637180815e-14,0.480867172179239,0.165,0.118,2.432516190584679e-11,5,Ldlr
6.220731137314106e-14,0.7159733958297991,0.098,0.062,2.985950945910771e-11,5,Ppara
1.230888114184347e-13,0.18640343190480801,0.557,0.477,5.908262948084865e-11,5,Acaca
6.614676578021465e-13,0.32052049019086354,0.299,0.241,3.1750447574503033e-10,5,Hmgb2
1.2795037721562216e-12,0.1192258617850308,0.723,0.648,6.141618106349864e-10,5,Pfkm
8.790409812658264e-12,0.18448934509897796,0.574,0.51,4.219396710075967e-9,5,Msmo1
2.0360071480182837e-11,0.26015549813735006,0.419,0.357,9.772834310487761e-9,5,Hsd17b12
2.3918392619266593e-11,0.25092583650854583,0.401,0.341,1.1480828457247964e-8,5,Aldh9a1
1.4901774308664083e-10,0.2133559542650891,0.434,0.372,7.15285166815876e-8,5,Sc5d
2.13028895582409e-10,0.14025364403229035,0.494,0.427,1.0225386987955632e-7,5,Chst11
1.5453514874844748e-9,0.36044952914738904,0.201,0.158,7.417687139925479e-7,5,Bckdha
1.8579597265187433e-9,0.10298849434977608,0.989,0.99,8.918206687289968e-7,5,Cox4i1
2.802474742527141e-9,0.12885056538851725,0.926,0.913,1.3451878764130278e-6,5,Gpx1
6.262103672692519e-9,0.29829519837118235,0.254,0.208,3.005809762892409e-6,5,Pgls
6.736833354259549e-9,0.1451776076358096,0.452,0.39,3.2336800100445838e-6,5,Fut8
7.135955200632981e-9,0.13611601856363809,0.628,0.57,3.425258496303831e-6,5,Vegfa
1.2314330170424283e-8,0.30284702982600875,0.264,0.219,5.910878481803655e-6,5,Pnpla2
3.467897970787757e-8,0.2750504790132928,0.228,0.186,1.6645910259781234e-5,5,Gsr
1.3636063538124258e-7,0.2896827988817694,0.127,0.096,6.545310498299644e-5,5,Plin4
2.397902533514278e-7,0.10913207497542565,0.689,0.641,1.1509932160868534e-4,5,Abhd17a
4.614534630938892e-7,0.9311270995232395,0.024,0.013,2.2149766228506682e-4,5,Tph2
7.222836279325367e-7,0.20928644729780432,0.283,0.24,3.466961414076176e-4,5,Acss2
8.710881183750083e-7,0.6486018845462942,0.041,0.026,4.1812229682000395e-4,5,Apoe
8.783524569935673e-7,0.13554936783898427,0.421,0.369,4.216091793569123e-4,5,Pcx
1.075017170674884e-6,0.1637896188604411,0.378,0.332,5.160082419239443e-4,5,Coasy
2.2837188891848544e-6,0.10020213792128896,0.906,0.904,0.0010961850668087302,5,Tkt
2.4388756650597347e-6,0.11230544305439161,0.577,0.53,0.0011706603192286726,5,Naga
4.8074340362917174e-6,0.1436284646339348,0.51,0.465,0.0023075683374200245,5,Sdhc
8.578650226346036e-6,0.4315145763127055,0.057,0.04,0.004117752108646097,5,Ccl4
3.982973297493903e-5,0.20203592633489031,0.23,0.198,0.019118271827970736,5,Pgm2
1.1008036369389202e-4,0.31435469651024084,0.07,0.052,0.05283857457306817,5,Apoc1
3.002867900407991e-4,0.36329523808673647,0.092,0.074,0.14413765921958357,5,Cad
5.388635283606339e-4,0.21326527802997597,0.146,0.123,0.2586544936131043,5,Jun
5.525357919458525e-4,0.9825791602374769,0.01,0.005,0.2652171801340092,5,Osr1
0.002543898068589096,0.39692120390569396,0.047,0.036,1,5,Tcap
0.00746517202731019,0.24575147727562152,0.085,0.071,1,5,Lgals3
0.0077074446363518696,0.24502019880573211,0.075,0.062,1,5,Dpyd
9.042942162406623e-160,0.8660369454959036,0.963,0.843,4.340612237955179e-157,6,Ptgs1
8.792887659225395e-144,0.7810031059509672,0.98,0.886,4.22058607642819e-141,6,Gpr34
1.0161585612853357e-143,0.6208284702255806,1,0.992,4.877561094169611e-141,6,Cx3cr1
1.134469750372515e-141,0.7460278129964104,0.996,0.949,5.445454801788072e-139,6,P2ry12
2.9792513715993247e-128,0.8782391460248746,0.982,0.911,1.4300406583676757e-125,6,Cd68
5.544056951815211e-124,0.9201155164820505,0.854,0.67,2.661147336871301e-121,6,Tmem119
6.274982011156057e-123,0.7363492028560825,0.928,0.781,3.0119913653549073e-120,6,Mertk
3.4786647612544516e-120,1.9584187927543506,0.54,0.336,1.669759085402137e-117,6,Ttr
5.856309370033497e-119,0.6395682044456805,1,0.995,2.8110284976160783e-116,6,Grn
1.02331657954128e-108,0.5885761149927662,1,0.992,4.911919581798144e-106,6,Gns
3.590579991009502e-108,0.5964479791205481,0.992,0.949,1.723478395684561e-105,6,Tgfbr1
3.0746457458428625e-106,0.573085529257439,0.994,0.948,1.475829958004574e-103,6,Ppt1
2.6197703119315684e-105,0.7199615415844289,0.915,0.774,1.2574897497271529e-102,6,Abca1
1.5174990762651785e-100,0.721039285850863,0.849,0.662,7.283995566072856e-98,6,Pla2g15
1.768165092699161e-98,0.6350274277599444,0.938,0.805,8.487192444955973e-96,6,Lpcat2
7.7240529546847e-76,0.7062236634577215,0.779,0.624,3.707545418248656e-73,6,Elmo1
1.687588769714996e-72,0.5442266209211475,0.936,0.812,8.100426094631981e-70,6,Numb
4.499763986676521e-72,0.7175069403022994,0.695,0.527,2.15988671360473e-69,6,Hk2
5.554361538484868e-71,0.5103873155460303,0.939,0.814,2.6660935384727367e-68,6,P4ha1
4.197412783499668e-62,0.6871531105692709,0.683,0.523,2.0147581360798407e-59,6,Tlr4
1.0378303567239279e-61,0.24532124646605613,1,1,4.981585712274854e-59,6,Ubc
1.941863685506146e-60,0.2704997419894859,0.454,0.682,9.320945690429501e-58,6,Cst7
1.6417948456056808e-50,0.33723802361749566,1,0.996,7.880615258907268e-48,6,C1qa
1.9069534092961252e-50,0.4283011388481843,0.939,0.836,9.1533763646214e-48,6,Aif1
5.709469047228169e-45,0.5347970154907731,0.858,0.753,2.740545142669521e-42,6,Pgd
2.514918885947322e-34,0.44372449217368803,0.998,0.987,1.2071610652547145e-31,6,Trem2
5.0768734841447394e-34,0.29475220265771007,0.983,0.926,2.436899272389475e-31,6,Asah1
3.0240717265301587e-33,0.3399547986470952,0.921,0.802,1.4515544287344761e-30,6,Comt
2.9225096589759246e-30,0.4219464051237045,1,1,1.4028046363084437e-27,6,Ctsd
6.185307717861952e-30,0.35122609944280936,0.823,0.687,2.968947704573737e-27,6,Ddost
3.6511873721337217e-29,0.3205483594076296,0.655,0.516,1.7525699386241863e-26,6,Auh
5.698607869217776e-29,0.7923960913376998,0.304,0.208,2.7353317772245326e-26,6,Ermn
1.0483991754302774e-27,0.299314726141366,0.807,0.698,5.032316042065332e-25,6,Lap3
6.972641836727982e-27,0.7272919875140864,0.294,0.206,3.346868081629431e-24,6,Apod
5.402445716477338e-26,0.2903088402594287,0.939,0.843,2.593173943909122e-23,6,Acta2
8.665854097920729e-26,0.27982646329524963,0.91,0.79,4.15960996700195e-23,6,Rpn1
5.532340127989148e-25,0.31583526532464345,0.939,0.871,2.655523261434791e-22,6,Arsb
1.5110221782091166e-20,0.4881093400414779,0.577,0.507,7.25290645540376e-18,6,Plcg2
4.8741550720983477e-20,0.28937801588195344,0.786,0.68,2.339594434607207e-17,6,Galnt1
5.596079991525012e-19,0.3754737656931755,0.264,0.382,2.6861183959320056e-16,6,Itgax
1.3592189833811007e-18,0.3727682165415347,0.863,0.801,6.524251120229283e-16,6,Pfkfb3
3.973346805702051e-18,0.1635250222204272,0.162,0.253,1.9072064667369845e-15,6,Gpnmb
1.1192489205424401e-17,0.3223476033273571,0.346,0.273,5.372394818603713e-15,6,Cldn11
1.332817498776793e-17,0.2438554088998457,0.827,0.729,6.397523994128607e-15,6,St3gal6
1.8626822348438372e-16,0.2841932953117785,0.886,0.814,8.940874727250419e-14,6,Cndp2
2.292724827765892e-16,0.192046918029805,0.99,0.959,1.1005079173276282e-13,6,Sat1
4.89925665140507e-15,0.12768252243717226,0.395,0.503,2.3516431926744337e-12,6,Csf1
7.159161190157606e-15,0.4008980413577463,0.115,0.188,3.4363973712756507e-12,6,Spp1
7.693285204084746e-15,0.41420848498022933,0.552,0.489,3.692776897960678e-12,6,Klf6
7.081542923831458e-14,0.24937071385179754,0.798,0.717,3.3991406034391e-11,6,Rhob
1.2782770949419326e-13,0.20552651890784035,0.916,0.823,6.135730055721276e-11,6,Extl3
1.4645957602381263e-12,0.12288184507905164,0.81,0.78,7.030059649143006e-10,6,Gatm
1.7382575832667955e-12,0.3351765182270554,0.669,0.617,8.343636399680618e-10,6,Whrn
3.8918778558481925e-12,0.39848505672456724,0.454,0.395,1.8681013708071325e-9,6,Cers2
8.746454428205803e-12,0.21566858274161627,0.943,0.894,4.198298125538786e-9,6,Ly86
4.8983327210127654e-11,0.17942716746491172,0.814,0.744,2.3511997060861274e-8,6,Maf
2.203880964614369e-8,0.1625521225893125,0.855,0.78,1.057862863014897e-5,6,Cerk
2.2089816624610308e-7,0.14773349752925435,0.739,0.695,1.0603111979812948e-4,6,Cd14
2.4978259497522254e-6,0.2276040535671804,0.998,0.994,0.0011989564558810683,6,Hexa
5.033571148514673e-6,0.7432332548202454,0.499,0.616,0.002416114151287043,6,rs7412-ALT-226:T
1.3123923020318614e-5,0.3008706442996103,0.885,0.871,0.006299483049752934,6,Bcl2a1b
1.7349448881520458e-5,0.19371632484703882,0.026,0.047,0.00832773546312982,6,Il1b
1.1170805522684215e-4,0.46423829228302954,0.256,0.231,0.053619866508884236,6,Il1a
2.1037405096193786e-4,0.48496551058556586,0.153,0.125,0.10097954446173017,6,Mog
0.0013945444280953692,0.19963182278920655,0.547,0.532,0.6693813254857772,6,Ophn1
0,5.146724002017889,0.735,0.064,0,7,Cldn5
0,3.002566165286907,0.857,0.267,0,7,Flt1
0,2.4340665491325244,0.819,0.389,0,7,Slc2a1
0,4.695852802640445,0.458,0.052,0,7,Vtn
0,2.9728805468575312,0.474,0.082,0,7,Ocln
0,2.167004503571713,0.738,0.347,0,7,Sgms1
0,4.643241250832603,0.337,0.018,0,7,Cxcl12
0,2.9786412980164023,0.343,0.051,0,7,Bgn
0,3.0194578960763674,0.323,0.051,0,7,Klf4
0,3.7543469530611553,0.246,0.022,0,7,Emcn
0,4.029747065545829,0.242,0.025,0,7,Atp13a5
0,3.879438218581331,0.227,0.024,0,7,Mgp
3.5457044826156613e-287,1.1727372985274713,0.963,0.84,1.7019381516555175e-284,7,Tjp1
1.3576286966059926e-253,1.499425478283373,0.789,0.462,6.516617743708765e-251,7,Timp3
1.343439765017022e-208,3.4086262534272445,0.099,0.01,6.448510872081706e-206,7,Kcnj8
8.7673652153013415e-191,1.1426023089474056,0.693,0.369,4.208335303344644e-188,7,Ifitm3
9.195937455030471e-184,2.0441330578143946,0.257,0.071,4.414049978414626e-181,7,Hspg2
7.674977932403512e-164,1.4024078504876405,0.454,0.197,3.6839894075536856e-161,7,Ifitm2
1.5609545707049917e-150,2.150199559872959,0.23,0.067,7.49258193938396e-148,7,Ndnf
2.9145522932493615e-146,0.7473600219717238,0.751,0.447,1.3989851007596936e-143,7,Vim
8.805644701274953e-121,2.0969269299787863,0.164,0.044,4.2267094566119775e-118,7,Fas
5.379064052947627e-116,1.5441520823806987,0.322,0.134,2.581950745414861e-113,7,Clec2d
2.6658407297356026e-99,0.5562598320381671,0.995,0.979,1.2796035502730893e-96,7,Glul
6.03661641607506e-94,2.0275307991257847,0.207,0.076,2.897575879716029e-91,7,Col1a2
2.364058598938253e-93,2.7012721980651397,0.098,0.021,1.1347481274903614e-90,7,Lum
8.66917142462864e-70,1.6409100481709362,0.229,0.102,4.161202283821747e-67,7,Serpinf1
1.1477489813512158e-67,1.3516288444813411,0.361,0.203,5.5091951104858354e-65,7,Apod
4.172341291128596e-67,1.2069966624481858,0.282,0.139,2.0027238197417264e-64,7,Nfkbia
2.0045606861967322e-61,0.5475708880653058,0.839,0.73,9.621891293744315e-59,7,St3gal6
6.940462808214112e-61,1.7586055162887535,0.174,0.072,3.3314221479427736e-58,7,Serping1
2.5989277442295692e-58,0.428016110286241,0.975,0.95,1.2474853172301932e-55,7,P2ry12
1.0661726828622423e-55,0.9734558941257884,0.357,0.209,5.117628877738763e-53,7,Stard8
3.2836882455424173e-53,0.20487420594300645,0.374,0.21,1.5761703578603603e-50,7,Pllp
