p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
2.64845364799807e-231,1.6056783042653073,0.246,0.089,1.2712577510390737e-228,19,H2az1
2.127280819154433e-230,0.77360316929002515,0.795,0.578,1.0210947931941279e-227,19,Dgkd
2.166807517769018e-227,0.4122573153535871,1,0.998,1.0400676085291288e-224,19,Sdha
5.804255564810793e-226,0.5183963192670107,0.978,0.915,2.7860426711091807e-223,19,Man2a2
8.519604873476342e-211,0.5557450002747073,0.975,0.919,4.089410339268644e-208,19,Acat1
7.888832694325729e-206,0.3437365886414434,0.976,0.854,3.78663969327635e-203,19,Fdft1
5.6179779618298784e-204,0.5429552742548802,0.971,0.907,2.6966294216783416e-201,19,Srebf2
7.282960875675153e-184,0.5489418269536426,0.933,0.832,3.4958212203240733e-181,19,Pdhb
6.907289160576391e-183,0.8205469709807084,0.614,0.397,3.3154987970766677e-180,19,Cux2
8.88291768160774e-178,0.2459713463036617,0.836,0.531,4.263800487171715e-175,19,Grin2b
1.7160795412667324e-162,0.5151201801402054,0.952,0.88,8.237181798080315e-160,19,B3gat3
6.487359747283965e-161,0.4968011110699133,0.996,0.982,3.1139326786963032e-158,19,Oxct1
3.043354985189553e-158,0.6308026718416331,0.786,0.6,1.4608103928909854e-155,19,Acss2
1.0384595929823034e-156,0.6491835626930624,0.752,0.525,4.984606046315056e-154,19,Dgat2
8.126985465609267e-149,0.40394782865972845,0.99,0.964,3.900953023492448e-146,19,Ogdh
1.8560584251028567e-146,0.4686334326474384,0.925,0.836,8.909080440493712e-144,19,Dpm1
9.958988526047767e-141,0.44762145558164024,0.961,0.913,4.7803144925029286e-138,19,Ndufv2
1.5661977910622365e-134,1.360405269001621,0.259,0.124,7.517749397098736e-132,19,Hsd11b1
1.1291526182589895e-129,0.4388697269397661,0.954,0.916,5.41993256764315e-127,19,Dlst
5.063182787437632e-128,0.5137551567917149,0.884,0.766,2.430327737970064e-125,19,Bhlhe41
8.166706485819462e-127,0.22443139184885474,0.994,0.96,3.920019113193342e-124,19,Hk1
4.380506218466247e-124,0.8460540798058059,0.436,0.264,2.1026429848637984e-121,19,St6galnac4
2.2407439519931513e-118,0.6088557267356631,0.629,0.443,1.0755570969567126e-115,19,Bace1
5.037669870473696e-118,0.9985791879536694,0.228,0.106,2.418081537827374e-115,19,Pvalb
3.5059996262752086e-117,0.24538729756390065,1,0.996,1.6828798206121e-114,19,Ckb
1.1513561091682025e-116,0.3922858461476588,0.982,0.952,5.526509324007372e-114,19,Sdhb
1.7327424094807102e-116,0.9667639198055391,0.329,0.18,8.317163565507408e-114,19,Hilpda
9.81523095628792e-111,0.5250189338183644,0.693,0.514,4.7113108590182015e-108,19,Neu1
4.476169457986939e-109,1.1370143340279197,0.303,0.166,2.1485613398337308e-106,19,Fezf2
3.5021958794678744e-100,0.5331717423920872,0.588,0.408,1.6810540221445796e-97,19,Cbr1
7.1993143505529705e-99,2.706211715569911,0.135,0.055,3.4556708882654258e-96,19,Nts
1.6465679816758424e-98,0.3142235547889176,0.968,0.911,7.903526312044044e-96,19,Dlat
5.918617969584729e-98,0.15766791761303534,0.974,0.875,2.84093662540067e-95,19,Bin1
1.318406747933681e-96,0.1981027072988466,0.999,0.979,6.328352390081669e-94,19,App
3.439959726324321e-95,0.14902110260521884,0.931,0.827,1.651180668635674e-92,19,Acsl6
1.0975649630496032e-94,0.4251835387648031,0.849,0.744,5.2683118226380955e-92,19,Gmps
2.244789898501978e-93,0.6527664209823961,0.544,0.387,1.0774991512809493e-90,19,Cox14
7.994153821516211e-93,0.15284750657657442,0.91,0.76,3.8371938343277812e-90,19,Acsl4
1.8488807811284827e-91,0.22975736888860743,0.794,0.638,8.874627749416717e-89,19,Hmgcr
1.1113873619142581e-86,0.3564282741576188,0.774,0.636,5.334659337188439e-84,19,Odc1
4.7051464360258456e-85,0.7931915852382941,0.42,0.282,2.2584702892924058e-82,19,Pgm2
2.9836482165867423e-84,0.5527669320008688,0.621,0.468,1.4321511439616363e-81,19,Ext2
5.018249905876763e-80,0.3206458402426895,0.86,0.76,2.4087599548208463e-77,19,Chka
5.198874377222353e-79,0.8323981231469381,0.308,0.186,2.4954597010667294e-76,19,Ppat
1.8273197350211432e-78,0.5500827491148986,0.525,0.376,8.771134728101487e-76,19,Nt5c
8.459896602694427e-77,0.5492157496361808,0.531,0.38,4.060750369293325e-74,19,Ophn1
8.129859954257042e-75,0.30333616110810724,0.464,0.304,3.9023327780433803e-72,19,Tox2
9.265507824662988e-74,0.4335552065953223,0.672,0.523,4.447443755838234e-71,19,Gpat4
2.3754353534009284e-73,1.7511152756559878,0.061,0.019,1.1402089696324456e-70,19,Aldob
1.4241138979113346e-70,0.2253825845050903,0.998,0.99,6.835746709974406e-68,19,Cs
2.7517365016835706e-67,0.49076748564627903,0.693,0.575,1.3208335208081139e-64,19,Pank3
5.025552266873918e-67,0.35379123191645157,0.66,0.517,2.412265088099481e-64,19,Cerk
7.849534757729497e-65,0.1492611264693866,0.954,0.865,3.7677766837101585e-62,19,Lpgat1
1.721307705433214e-63,0.5104709594463841,0.581,0.454,8.262276986079427e-61,19,Pomgnt1
1.051426249138167e-59,0.11351265582286629,0.997,0.959,5.0468459958632023e-57,19,Ids
3.189287579157504e-57,0.1857008355713603,0.999,0.996,1.530858037995602e-54,19,Cox4i1
8.893534482716617e-51,0.42222909411892207,0.608,0.491,4.268896551703976e-48,19,G6pc3
2.586662878766214e-50,0.32650698503233433,0.694,0.576,1.2415981818077826e-47,19,Gclc
5.452904709637674e-49,0.13257190037054042,0.331,0.218,2.6173942606260834e-46,19,Fxyd5
8.410641825799653e-49,1.411655089914098,0.057,0.021,4.037108076383833e-46,19,Mmp9
1.497668553954732e-48,0.23119126122414313,0.923,0.877,7.188809058982714e-46,19,Smpd1
1.489905662625725e-44,0.22003594452465158,0.968,0.951,7.15154718060348e-42,19,Ppt1
7.265595902398983e-42,0.3028550886405146,0.778,0.693,3.487486033151512e-39,19,Rxrb
2.547799671371105e-40,0.20652686392624986,0.771,0.69,1.2229438422581304e-37,19,Arsb
2.836206045551809e-38,0.3291548358298281,0.594,0.488,1.3613789018648683e-35,19,Lpin1
2.4714258124351723e-36,0.23834528421248224,0.9,0.858,1.1862843899688828e-33,19,Akt1
4.4658188523162587e-35,0.23607182220410206,0.73,0.628,2.1435930491118042e-32,19,Pmm1
6.581510970217678e-35,0.3297489021893504,0.526,0.423,3.1591252657044857e-32,19,Impdh2
2.1836659233391324e-34,0.20958765169141946,0.944,0.918,1.0481596432027836e-31,19,Echs1
7.4282166666330795e-34,0.29884036612250414,0.533,0.43,3.5655439999838783e-31,19,Prps2
1.615770571158671e-33,0.23136631777246985,0.809,0.736,7.755698741561621e-31,19,Jund
5.713829359732662e-30,0.5404399196535746,0.28,0.204,2.7426380926716778e-27,19,Dgat1
2.2455370722875416e-29,0.2076888545310105,0.778,0.699,1.07785779469802e-26,19,Abhd17a
2.145467576662806e-28,0.405330783053395,0.433,0.348,1.0298244367981468e-25,19,Gsr
3.0564980163809284e-26,0.5075699894418424,0.125,0.076,1.4671190478628456e-23,19,Junb
5.676300413004758e-26,0.33200132316444475,0.412,0.327,2.724624198242284e-23,19,Sphk2
1.1432482092155214e-25,0.2030959521989002,0.608,0.51,5.487591404234502e-23,19,Acer3
3.667522972047535e-25,0.1622940845266121,0.92,0.885,1.7604110265828167e-22,19,Gclm
1.2269153824769951e-23,0.19210414851633906,0.76,0.695,5.889193835889576e-21,19,Fut8
3.4835003804992034e-21,1.4355806564628288,0.025,0.009,1.6720801826396177e-18,19,Pah
2.870260166331525e-20,0.29665031519472285,0.883,0.86,1.377724879839132e-17,19,Extl3
3.541495287251954e-20,0.3387909734372626,0.361,0.289,1.699917737880938e-17,19,Abca7
1.505869063802137e-19,0.3875702739225042,0.276,0.213,7.228171506250257e-17,19,Cox10
3.1079761305801843e-19,0.37480181326328643,0.475,0.411,1.4918285426784884e-16,19,Acadl
6.670595470122154e-19,0.20587192596776885,0.414,0.336,3.2018858256586337e-16,19,Pla2g12a
9.513867916494077e-19,0.7443394282044133,0.081,0.048,4.566656599917157e-16,19,Mif
6.286546311172588e-18,0.17396976186859647,0.785,0.745,3.017542229362842e-15,19,Sdhc
1.9064779517369147e-16,1.082175363963664,0.034,0.016,9.151094168337191e-14,19,Tph2
1.25698498163635e-15,0.1191272579562499,0.769,0.713,6.03352791185448e-13,19,Pcx
1.514804232667574e-15,0.24053003250139987,0.448,0.381,7.271060316804356e-13,19,Coasy
1.9602892488332667e-15,0.6946430211829822,0.068,0.041,9.409388394399681e-13,19,Apoc4
3.9252824350710257e-13,0.38088496416101814,0.196,0.152,1.8841355688340923e-10,19,Khk
1.005964418438491e-11,0.10971929085072407,0.497,0.431,4.8286292085047566e-9,19,Acad8
2.8780981298089065e-11,0.36074883246185463,0.089,0.061,1.3814871023082751e-8,19,Fos
3.6416918485118074e-11,0.1934821335041258,0.409,0.352,1.7480120872856676e-8,19,C1galt1c1
9.662554284938379e-11,0.15982363035936786,0.68,0.637,4.638026056770422e-8,19,Nr1h2
3.346822825698159e-9,0.1375678257739568,0.428,0.373,1.6064749563351163e-6,19,Pycr2
7.435291996561697e-9,0.19212418072274495,0.086,0.062,3.5689401583496146e-6,19,Fosb
1.327091241499159e-7,0.20258803524336444,0.205,0.17,6.370037959195963e-5,19,Ppard
2.4576979042770324e-7,0.6908875755022601,0.022,0.012,1.1796949940529756e-4,19,Lrg1
8.369655267738008e-7,0.22073285572498902,0.209,0.177,4.0174345285142436e-4,19,Dad1
8.696035315430609e-7,0.11968792513833648,0.363,0.32,4.1740969514066924e-4,19,Alg5
1.0617171420240592e-5,0.7957374680954342,0.335,0.328,0.005096242281715484,19,Whrn
1.9601554690315277e-4,0.13693806387168084,0.228,0.201,0.09408746251351333,19,Shmt2
5.125831242389308e-4,0.45351500803010225,0.025,0.017,0.2460398996346868,19,Il1b
8.288263455758418e-4,0.2360377479069249,0.111,0.094,0.39783664587640405,19,Cad
0.0019327770774379056,0.24584378167115828,0.08,0.066,0.9277329971701946,19,Rxra
0,9.923165736287322,0.945,0.023,0,20,Vip
0,3.1534586462688066,0.929,0.21,0,20,Gad1
0,6.998077797152103,0.718,0.028,0,20,Crh
0,4.15618455939984,0.985,0.382,0,20,Cnr1
0,2.556992980423219,0.721,0.186,0,20,Calb2
0,1.990750261788114,0.722,0.246,0,20,Maf
0,1.631592629965626,0.69,0.267,0,20,Htr2c
0,0.8283686731156132,0.913,0.532,0,20,Grin2b
0,5.163767882722033,0.372,0.014,0,20,Pthlh
0,0.9405802645885677,0.974,0.696,0,20,Slc32a1
0,2.777076655513918,0.236,0.039,0,20,Plpp4
1.2870385116821814e-273,0.5686445220857097,0.983,0.772,6.17778485607447e-271,20,Chst1
5.165585098553711e-246,0.9789511131251161,0.843,0.578,2.479480847305781e-243,20,Dgkd
5.720798916180465e-238,0.6920524861230373,0.916,0.717,2.745983479766623e-235,20,Gaa
5.419250178749572e-215,0.4556265127210235,1,1,2.6012400857997945e-212,20,Gapdh
4.3514759846443107e-203,0.4661914997794998,1,0.949,2.088708472629269e-200,20,Snap25
3.792705510592115e-177,0.5521447047336308,0.997,0.959,1.8204986450842152e-174,20,Ids
8.133462884617371e-173,0.42288948727719244,0.995,0.938,3.9040621846163385e-170,20,Tmx4
6.634679151403689e-168,0.9132278867649494,0.272,0.097,3.1846459926737707e-165,20,Syt6
6.86161592556049e-160,0.4399912135911639,0.996,0.96,3.293575644269035e-157,20,Hk1
7.29243265557098e-159,0.5774071926381117,0.961,0.88,3.5003676746740703e-156,20,B3gat3
5.6335912463331867e-157,0.3807709194989508,0.496,0.257,2.7041237982399296e-154,20,Lypd1
2.774212139525125e-156,0.35623932723558727,0.582,0.316,1.33162182697206e-153,20,Egr1
2.732437037616387e-142,0.4211842558456538,0.939,0.76,1.3115697780558656e-139,20,Acsl4
2.8656026035534687e-142,0.9925316259781536,0.446,0.225,1.375489249705665e-139,20,Dcx
6.574066566225989e-142,0.38224768561774924,0.979,0.854,3.1555519517884746e-139,20,Fdft1
1.779870453130069e-141,0.33682332213653066,1,0.99,8.543378175024331e-139,20,Mdh1
1.0185621443574885e-135,0.7838938798251394,0.793,0.6,4.889098292915944e-133,20,Acss2
1.9699978156550572e-130,1.3741858366888189,0.409,0.217,9.455989515144275e-128,20,Reln
2.886239447309611e-126,0.4714874474112438,0.976,0.907,1.3853949347086131e-123,20,Srebf2
1.224008609150309e-124,1.6753279864086235,0.187,0.066,5.875241323921483e-122,20,Rxra
5.173352277370389e-119,0.3502618326105411,1,0.998,2.4832090931377868e-116,20,Sdha
1.089441148008233e-115,0.628623456756592,0.727,0.517,5.229317510439518e-113,20,Cerk
1.1330191847657943e-113,0.557849234738967,0.845,0.669,5.438492086875813e-111,20,Ctps2
7.346588450159472e-102,0.13958235590914647,0.996,0.936,3.5263624560765466e-99,20,Gls
2.929423209503633e-100,0.2401195720331355,0.995,0.927,1.406123140561744e-97,20,Got2
2.251759433764985e-98,0.2643882226240768,1,0.992,1.0808445282071927e-95,20,Pgam1
1.1610844696069196e-97,0.3126012038108237,0.944,0.835,5.5732054541132143e-95,20,Scg3
5.566778557846658e-91,0.20711341295468344,1,0.979,2.672053707766396e-88,20,App
2.1487490112393877e-89,0.2355221998949415,0.917,0.734,1.0313995253949061e-86,20,Pfkp
2.1958550239157697e-89,2.2018776510119804,0.069,0.016,1.0540104114795694e-86,20,Tph2
1.7934811058117646e-80,0.6745321449659709,0.634,0.453,8.60870930789647e-78,20,Hsd17b12
1.431149958265636e-77,0.4738894235684381,0.858,0.745,6.869519799675053e-75,20,Gmps
4.466912854084785e-74,0.32853837694525545,0.947,0.857,2.1441181699606966e-71,20,Auh
1.7680716700143287e-72,0.49509488446548244,0.585,0.397,8.486744016068778e-70,20,Cux2
9.166152460522477e-71,0.30649652893035695,0.973,0.932,4.399753181050789e-68,20,Pdha1
2.3171098146834458e-69,0.8111351141139896,0.201,0.094,1.112212711048054e-66,20,Rspo1
4.269499384389318e-69,0.2791155087100501,0.979,0.927,2.0493597045068727e-66,20,Tecr
3.2450602202714996e-67,1.248401142188786,0.147,0.061,1.5576289057303197e-64,20,Fos
3.1494666156999115e-66,0.2193515077262247,0.996,0.982,1.5117439755359576e-63,20,Oxct1
5.6785758896784224e-64,0.2369425719289664,0.875,0.72,2.7257164270456427e-61,20,Pfkl
1.0608033750791181e-62,0.3347083056903819,0.934,0.853,5.091856200379767e-60,20,Fasn
1.2369068373309858e-61,0.18505932097226996,0.899,0.779,5.937152819188732e-59,20,Msmo1
9.228603890747894e-59,0.25201478606415817,0.883,0.745,4.429729867558989e-56,20,Hmgcs1
1.239907575166055e-58,0.15621364648510827,1,0.999,5.951556360797063e-56,20,Pkm
6.452364639769442e-57,0.2048063521290162,0.98,0.937,3.097135027089332e-54,20,Etnk1
4.783607945539662e-56,0.41634296760897216,0.682,0.515,2.2961318138590375e-53,20,Neu1
1.0969554787747784e-52,0.32799180452574817,0.971,0.951,5.265386298118936e-50,20,Ppt1
4.118421296133586e-48,0.514654054914655,0.524,0.38,1.9768422221441212e-45,20,Ophn1
7.828328486942454e-48,0.3912807080757988,0.6,0.444,3.757597673732378e-45,20,Bace1
6.3592977018165e-46,0.27000519745106866,0.948,0.913,3.0524628968719198e-43,20,Ndufv2
1.5608998367453548e-44,0.49578491443477374,0.529,0.388,7.492319216377703e-42,20,Cox14
1.5511199593456685e-43,0.4476142508071539,0.63,0.491,7.445375804859209e-41,20,G6pc3
5.856172205370319e-43,0.23140027327940738,0.956,0.919,2.810962658577753e-40,20,Acat1
2.0134047076892264e-42,0.41623074816908623,0.554,0.408,9.664342596908288e-40,20,Cbr1
1.6077186883247913e-40,0.12886199927760877,0.997,0.993,7.717049703958998e-38,20,Uqcrc1
2.689817142192716e-38,0.2810519667281297,0.653,0.503,1.2911122282525035e-35,20,Hs2st1
8.95172115980211e-38,0.22912982805675286,0.961,0.928,4.296826156705013e-35,20,Acly
2.076195964005153e-37,0.18463813365143045,0.918,0.834,9.965740627224735e-35,20,Tubb2b
1.1396883064137733e-36,0.18515102745821643,0.967,0.922,5.470503870786112e-34,20,Ndufs1
2.64135285123607e-36,0.37563305166398636,0.588,0.455,1.2678493685933136e-33,20,Pomgnt1
3.873066278303681e-36,0.5730842996448882,0.378,0.265,1.859071813585767e-33,20,St6galnac4
9.026169845239564e-36,0.3268400951412318,0.785,0.695,4.332561525714991e-33,20,Fut8
3.8472544961287117e-34,0.15844118014364472,0.91,0.832,1.8466821581417816e-31,20,Pdhb
2.826682987519713e-33,0.298335416911091,0.656,0.523,1.3568078340094623e-30,20,Gpat4
4.9185734473544854e-33,0.14625189263975535,0.998,0.99,2.360915254730153e-30,20,Cs
2.5863295520521925e-32,0.1864018842952766,0.983,0.971,1.2414381849850524e-29,20,Tkt
3.170924503462244e-30,0.30752378645104095,0.813,0.745,1.522043761661877e-27,20,Sdhc
4.798657937605091e-29,2.1510219118978817,0.021,0.005,2.3033558100504438e-26,20,Macc1
2.7264745109615664e-27,0.633721892477191,0.151,0.087,1.308707765261552e-24,20,Pparg
4.386925229471732e-27,0.12617485762842506,0.466,0.337,2.1057241101464314e-24,20,Rapgef3
7.173992953883579e-27,0.3289819153464271,0.541,0.431,3.443516617864118e-24,20,Prps2
1.844921770328648e-26,0.5400186860909234,0.293,0.204,8.855624497577511e-24,20,Dgat1
1.4792497764954948e-24,0.1593679666044019,0.983,0.978,7.100398927178375e-22,20,Uba52
1.8496754715954568e-24,0.1634640464467898,0.999,0.996,8.878442263658192e-22,20,Cox4i1
3.1510171794131207e-24,0.51090048567456,0.269,0.186,1.512488246118298e-21,20,Ppat
5.349444099151019e-24,0.3149396394720749,0.529,0.423,2.5677331675924893e-21,20,Impdh2
1.1200232435253529e-23,0.30845351062719284,0.71,0.631,5.376111568921694e-21,20,Lta4h
1.3076602181423905e-23,0.3565823058351863,0.38,0.282,6.2767690470834745e-21,20,Pgm2
2.769861386677877e-23,0.2334703465198279,0.526,0.411,1.329533465605381e-20,20,Acadl
4.9581424150237945e-23,0.22926805834576625,0.791,0.699,2.3799083592114213e-20,20,Abhd17a
8.707293986203864e-23,0.33567902792228366,0.464,0.362,4.179501113377855e-20,20,St3gal2
2.230706157731055e-22,0.5679824085284,0.198,0.129,1.0707389557109064e-19,20,Vldlr
1.8650576334553e-21,0.24183872316160737,0.4,0.301,8.95227664058544e-19,20,Bcl2
2.233466556817661e-21,0.3592341015262328,0.446,0.352,1.0720639472724773e-18,20,C1galt1c1
3.575169057262145e-21,0.33633789637944717,0.445,0.348,1.7160811474858296e-18,20,Gsr
1.1238966905742283e-19,0.6486435955048484,0.108,0.062,5.394704114756296e-17,20,Fosb
3.586704133709863e-19,0.7348328362347046,0.16,0.105,1.7216179841807343e-16,20,Sncg
4.416940205509382e-19,0.12279506456562217,0.938,0.918,2.1201312986445032e-16,20,Dld
9.317845545669888e-18,0.12588799093855574,0.894,0.836,4.472565861921546e-15,20,Dpm1
1.259736778941413e-14,0.1999496741357556,0.576,0.489,6.0467365389187825e-12,20,Lpin1
1.838470653356439e-14,0.11839112068053748,0.963,0.946,8.824659136110907e-12,20,Ptges3
2.0494552538527973e-14,0.17317948683456974,0.876,0.858,9.837385218493427e-12,20,Akt1
2.318643914051531e-14,0.188842497409059,0.791,0.751,1.1129490787447348e-11,20,Idh1
2.918860770818414e-14,0.19147973960250675,0.685,0.61,1.401053169992839e-11,20,Sc5d
6.545290137332397e-14,0.22410542031776254,0.45,0.369,3.141739265919551e-11,20,Hmgcl
1.0201851936124889e-12,0.15571886091486054,0.796,0.736,4.896888929339946e-10,20,Jund
3.3062125339373106e-12,0.2526503571903447,0.397,0.327,1.5869820162899092e-9,20,Sphk2
9.903346253618985e-12,0.16128211104571993,0.554,0.469,4.7536062017371125e-9,20,Ext2
2.0460969115226334e-11,0.1723861050597666,0.706,0.629,9.82126517530864e-9,20,Pmm1
1.5593763593062184e-10,0.20378392105579704,0.403,0.336,7.485006524669849e-8,20,Pla2g12a
1.9318077608698686e-9,0.13607247601757277,0.605,0.527,9.272677252175369e-7,20,Acaca
2.077011573111613e-9,0.1000830503487582,0.903,0.885,9.969655550935743e-7,20,Gclm
2.7537754829206963e-9,0.34942172038144603,0.196,0.152,1.3218122318019342e-6,20,Khk
7.750287656412772e-9,0.4355134571461319,0.124,0.09,3.7201380750781307e-6,20,H2az1
1.1983892224080462e-8,0.8910157508288723,0.035,0.019,5.752268267558622e-6,20,Aldob
8.379172031197766e-8,0.11164378211534343,0.513,0.447,4.0220025749749275e-5,20,Aldh9a1
1.50389745057445e-7,0.4279010003940704,0.126,0.094,7.218707762757359e-5,20,Cad
3.858021562442282e-6,0.15673381312164164,0.328,0.281,0.0018518503499722952,20,Hibadh
7.91110855700539e-6,0.1316114093001779,0.546,0.491,0.003797332107362587,20,Ptdss1
8.901180446170738e-6,0.5923276118533938,0.05,0.034,0.004272566614161954,20,Cr2
1.4566932895329858e-5,0.6454653119472438,0.034,0.021,0.0069921277897583315,20,Mmp9
4.415640093424237e-5,0.16774616023305144,0.25,0.213,0.02119507244843634,20,Cox10
4.3280035372777987e-4,0.10307702624142828,0.357,0.32,0.20774416978933433,20,Alg5
7.808890178301295e-4,0.556666892835679,0.02,0.012,0.37482672855846216,20,Lrg1
9.948076472233874e-4,0.163059822650917,0.204,0.177,0.47750767066722594,20,Dad1
0.0010007228455682197,0.4461693676409144,0.04,0.029,0.48034696587274545,20,Plac8
0.004241479140636074,0.14644572487047647,0.145,0.125,1,20,Hsd11b1
0,5.1048490874361185,0.903,0.095,0,21,Syt6
0,1.9052847385741951,0.955,0.277,0,21,Slc17a6
0,4.159247481144353,0.778,0.103,0,21,Sncg
0,4.312019399090873,0.749,0.186,0,21,Calb2
0,1.158236848261711,0.641,0.216,0,21,Reln
0,2.6168569566825264,0.526,0.102,0,21,Tac1
0,1.2798048438008014,0.848,0.469,0,21,Tnr
0,6.0627413354562965,0.343,0.021,0,21,Wif1
0,1.180523320612676,0.988,0.785,0,21,Cd63
0,1.6951084181764489,0.989,0.927,0,21,Acly
0,0.9932925325308686,0.998,0.938,0,21,Tmx4
1.4209569477030932e-275,1.0657687462279708,0.977,0.857,6.820593348974847e-273,21,Auh
5.037482089549945e-256,0.7531018060832118,0.999,0.996,2.4179914029839735e-253,21,Ldhb
8.19606788434933e-244,1.8463585298304679,0.572,0.265,3.9341125844876786e-241,21,St6galnac4
5.684564564584458e-195,0.6325777142137188,1,0.99,2.72859099100054e-192,21,Mdh1
7.218212645935866e-190,0.5969181798114009,0.999,0.998,3.4647420700492156e-187,21,Sdha
8.048706833219388e-181,1.7236246635906551,0.614,0.36,3.8633792799453063e-178,21,Ttr
3.946812798944906e-174,0.7930341127357559,0.902,0.675,1.894470143493555e-171,21,Pgm1
4.607085580843813e-173,0.9611584041390255,0.891,0.717,2.21140107880503e-170,21,Cndp2
1.0731673157872244e-163,0.4350835571334133,0.945,0.671,5.1512031157786774e-161,21,Opcml
8.154964835193306e-161,0.6490606167366604,0.997,0.927,3.914383120892787e-158,21,Got2
5.82437217883086e-159,1.1501389837019058,0.712,0.453,2.795698645838813e-156,21,Hsd17b12
2.0098749866079793e-125,1.2014242387622562,0.617,0.388,9.647399935718301e-123,21,Cox14
5.338631066470171e-111,1.0848489859092183,0.518,0.289,2.562542911905682e-108,21,Abca7
1.2607384359318032e-106,0.8419721684979997,0.905,0.772,6.051544492472655e-104,21,Chst1
2.0344660117673478e-102,0.45829821583559704,0.995,0.949,9.76543685648327e-100,21,Mdh2
1.0153086795630861e-93,0.7888688384996976,0.699,0.488,4.8734816619028134e-91,21,Lpin1
6.763825540185624e-91,0.7029221175050764,0.78,0.6,3.2466362592890996e-88,21,Pgd
1.2600713970630445e-89,1.2197248681133628,0.386,0.201,6.048342705902614e-87,21,Shmt2
1.4418819415713645e-86,0.5438103898045132,0.91,0.784,6.921033319542549e-84,21,Fads2
1.1525316939347606e-80,0.4250542489018194,0.99,0.937,5.532152130886851e-78,21,Etnk1
6.033394943783812e-76,0.2670865161321032,1,0.999,2.89602957301623e-73,21,Pkm
7.912319333639618e-73,0.2659371602288081,1,1,3.797913280147017e-70,21,Gapdh
3.4500023831599188e-71,0.5771001771051334,0.869,0.745,1.656001143916761e-68,21,Sdhc
6.385149024543138e-71,0.5034949862697988,0.874,0.745,3.0648715317807065e-68,21,Gmps
1.5125281642655204e-69,0.46539663193048497,0.975,0.922,7.260135188474498e-67,21,Ndufs1
8.205841285420168e-67,1.9293916090852221,0.122,0.04,3.9388038170016805e-64,21,Plpp4
5.653444705449528e-63,0.26404247352317434,0.86,0.717,2.7136534586157735e-60,21,Gaa
1.7997036891924806e-57,0.22546865767852697,1,0.992,8.638577708123908e-55,21,Pgam1
3.5571000272731386e-51,0.473754352762753,0.851,0.763,1.7074080130911064e-48,21,Galnt1
4.305127297744428e-50,0.41933047474539786,0.801,0.67,2.0664611029173252e-47,21,Ctps2
1.1872067905361404e-43,2.575121309940841,0.028,0.005,5.698592594573474e-41,21,Gys2
1.5446160502366446e-42,0.3203497340529058,0.984,0.964,7.414157041135894e-40,21,Ogdh
3.56925461049606e-40,0.5660640083435872,0.525,0.376,1.7132422130381087e-37,21,Nt5c
1.0283484414008933e-39,0.5225126480113834,0.58,0.431,4.936072518724288e-37,21,Acad8
2.04868535304301e-37,0.23823431918798743,0.965,0.912,9.833689694606448e-35,21,Dlat
8.922193576874087e-37,0.31452396759563594,0.948,0.916,4.282652916899562e-34,21,Dlst
1.5751118408221992e-35,0.2852622747051212,0.953,0.918,7.560536835946556e-33,21,Dld
1.297675161957058e-34,0.6677932152228954,0.445,0.319,6.228840777393879e-32,21,Acsl1
1.8997634261841035e-34,0.1930353510445224,0.999,0.993,9.118864445683696e-32,21,Uqcrc1
4.872611298666207e-34,0.32551025675099865,0.948,0.913,2.3388534233597793e-31,21,Ndufv2
1.8107519288910535e-31,1.005683055393466,0.155,0.079,8.691609258677058e-29,21,Eci1
2.399850379510012e-31,0.4716670637025377,0.545,0.409,1.1519281821648057e-28,21,Cbr1
3.3211248635024906e-31,0.43709039674782457,0.736,0.637,1.5941399344811954e-28,21,Nr1h2
4.129369006367664e-31,0.3223358106342342,0.736,0.601,1.9820971230564785e-28,21,Acss2
1.486395303599704e-29,0.7786717612743016,0.274,0.173,7.134697457278579e-27,21,Ganc
1.4096646044178895e-28,0.5326503735156874,0.474,0.352,6.76639010120587e-26,21,C1galt1c1
1.2125861103118849e-26,0.33470767918923294,0.822,0.746,5.820413329497048e-24,21,Slc33a1
1.3263670054112736e-25,0.41827268639430426,0.46,0.336,6.366561625974114e-23,21,Pla2g12a
1.4147117142568755e-25,0.5004065209316775,0.464,0.348,6.790616228433003e-23,21,Gsr
1.5830737897784584e-25,0.48158525189640294,0.487,0.373,7.5987541909366e-23,21,Pycr2
1.4873627718188336e-23,0.26888877060801253,0.34,0.226,7.139341304730402e-21,21,Dcx
3.7391912658859235e-23,0.14877356300885358,0.973,0.932,1.7948118076252432e-20,21,Pdha1
5.014197496069086e-22,0.44761507306421455,0.488,0.381,2.4068147981131612e-19,21,Coasy
3.8405969225165295e-20,0.2130914292126782,0.968,0.952,1.8434865228079342e-17,21,Sdhb
4.913946488735822e-20,0.20410429922849893,0.97,0.951,2.3586943145931947e-17,21,Ppt1
3.629409377831393e-17,0.4249279677258271,0.459,0.367,1.7421165013590687e-14,21,Lipa
3.9154862727485015e-16,0.12949208540643609,0.911,0.865,1.8794334109192807e-13,21,Gpx1
1.0978332290439272e-14,0.5127422333606846,0.248,0.177,5.269599499410851e-12,21,Dad1
1.5417038494851605e-14,0.2943949810142006,0.617,0.527,7.40017847752877e-12,21,Acaca
